-0.17559627	0.18831442	0.098239616	-0.14030327	-0.1572699	0.13392538	0.20011492	0.16500813	-0.13852733	0.18896425	0.1620933	0.1316594	-0.19078195	0.15387689	0.21073249	0.15809315
-0.34224615	0.3474954	0.2656355	-0.38644958	-0.32560354	0.32929888	0.3213281	0.30632323	-0.31771109	0.35785398	0.34823093	0.327474	-0.34601128	0.27554926	0.32795912	0.31701478
-0.5099008	0.5049692	0.46020666	-0.50755936	-0.48808745	0.49151886	0.49699792	0.4352148	-0.49492037	0.55080456	0.5486978	0.44451582	-0.45573047	0.47723448	0.49743187	0.44117424
0.35919312	-0.3077032	-0.32057995	0.3668911	0.35047475	-0.38101387	-0.31421477	-0.36018178	0.3768047	-0.375353	-0.32033533	-0.3602766	0.29618457	-0.3090261	-0.35060373	-0.26697978
0.5797553	-0.6590282	-0.59369165	0.6237851	0.61301404	-0.614226	-0.65203816	-0.6473274	0.65384966	-0.6263262	-0.6277934	-0.6162575	0.57307607	-0.61068493	-0.6544802	-0.63496125
0.3688062	-0.35821494	-0.41682005	0.44095162	0.43232632	-0.3840097	-0.4286344	-0.3546296	0.3989672	-0.4175218	-0.35122862	-0.38566107	0.3665084	-0.4019481	-0.41695464	-0.4202416
0.050902937	-0.11643239	-0.1260324	0.106585406	0.12011977	-0.1332061	-0.068874024	-0.16260628	0.078241386	-0.098998554	-0.055066988	-0.1044259	0.1761431	-0.11411526	-0.13188845	-0.07341085
-0.45331368	0.47686908	0.42096564	-0.5050943	-0.45864782	0.4694731	0.5290785	0.4783111	-0.5631968	0.45870355	0.52514327	0.48012733	-0.4518131	0.44833776	0.51252276	0.43529165
0.3257113	-0.3514798	-0.32756457	0.31441024	0.27638042	-0.3727879	-0.37316424	-0.36642018	0.32013667	-0.37309304	-0.3313354	-0.3599576	0.36101887	-0.30617064	-0.33868152	-0.2976378
-0.3616463	0.32394484	0.3137133	-0.38691932	-0.37488982	0.39700928	0.33377868	0.3441844	-0.36296138	0.34427255	0.38155505	0.33685854	-0.4001328	0.40253064	0.41906545	0.3346045
0.39717767	-0.4790466	-0.45413023	0.530554	0.41515574	-0.45962188	-0.4682914	-0.39347374	0.48331544	-0.45897046	-0.48595017	-0.4206203	0.4216116	-0.4246078	-0.40902996	-0.4473693
-0.16666579	0.18346643	0.16961887	-0.28003097	-0.18085729	0.14316715	0.20045154	0.15165883	-0.18731622	0.2098383	0.2060263	0.15077424	-0.15395524	0.14787027	0.18935461	0.16151837
0.44242465	-0.40734357	-0.4103503	0.4872063	0.42709705	-0.40549192	-0.47604048	-0.44840786	0.4099959	-0.46104872	-0.4770526	-0.43220055	0.4581567	-0.45188397	-0.39039487	-0.41518164
-0.17250057	0.20272444	0.11235559	-0.29327908	-0.19263206	0.19796364	0.252787	0.19067164	-0.29925525	0.2706273	0.21789877	0.20666295	-0.14128226	0.28316903	0.21430852	0.25593388
-0.30732885	0.29422054	0.27311492	-0.33892587	-0.26354134	0.31794995	0.26027936	0.31250122	-0.29046178	0.25836208	0.3157072	0.3077073	-0.26602292	0.2438561	0.3125904	0.26334056
-0.13721117	0.13451658	0.14987782	-0.11184946	-0.078176856	0.13023587	0.15065293	0.14750874	-0.117416784	0.08288901	0.089198224	0.11295235	-0.080009475	0.13009857	0.09495282	0.074253574
0.31737304	-0.4007588	-0.3995002	0.5485275	0.35294053	-0.4256134	-0.3626161	-0.35521933	0.47307733	-0.42960313	-0.36812356	-0.4043843	0.37935016	-0.384048	-0.40248492	-0.3299486
-0.31178042	0.33750784	0.33355144	-0.49896362	-0.34169614	0.3999173	0.4242406	0.40175775	-0.45964733	0.43295065	0.37575805	0.32522532	-0.33412382	0.4320629	0.3723022	0.38371748
0.41412038	-0.3788426	-0.4049729	0.36532956	0.3528475	-0.35469708	-0.358266	-0.38093087	0.40549895	-0.38909683	-0.40587637	-0.33798623	0.38654792	-0.33935186	-0.38452488	-0.41665137
-0.15958503	0.18037817	0.026312267	-0.21637897	-0.2242444	0.21268061	0.1939376	0.11513012	-0.2361314	0.20992857	0.25332695	0.11398393	-0.13728426	0.21477851	0.18176486	0.23433058
-0.31121716	0.34311876	0.26880407	-0.38593587	-0.31573996	0.30953774	0.34578237	0.2686524	-0.337273	0.39481884	0.3603012	0.3173846	-0.30394286	0.39257595	0.37725192	0.3203597
-0.5747604	0.5619057	0.5391742	-0.6443999	-0.61761737	0.553611	0.5870035	0.5781903	-0.5780164	0.55577475	0.5829369	0.57660985	-0.55869204	0.6381587	0.56930315	0.5831119
-0.008005614	-0.040874477	-0.03971358	0.037469275	0.027758311	-0.026946953	-0.002651756	-0.014480899	0.0544774	0.022824677	-0.047114167	-0.060707513	0.015612113	-0.04558297	-0.031615403	0.007922864
-0.24750666	0.24157238	0.21730885	-0.36791533	-0.2802955	0.29011726	0.32065815	0.2931205	-0.27301356	0.34094214	0.2908488	0.24039935	-0.24127547	0.31299403	0.2607727	0.316113
-0.49129754	0.5175916	0.51614785	-0.5154885	-0.51973575	0.49348664	0.5081199	0.5537507	-0.5122886	0.5687276	0.5251666	0.5730389	-0.50576824	0.51389056	0.54163307	0.53919464
-0.3581977	0.39378875	0.3434795	-0.45799655	-0.3474863	0.37239325	0.3521556	0.38023117	-0.40681103	0.371094	0.3780962	0.39425468	-0.35969374	0.4138857	0.3416156	0.4249956
-0.2832679	0.34871438	0.255763	-0.40406436	-0.36081973	0.35774308	0.3138442	0.3310737	-0.3827094	0.3683696	0.36637548	0.29362494	-0.26068592	0.39352122	0.36829007	0.2925699
-0.48208842	0.49146843	0.4274281	-0.5155305	-0.47277552	0.44804093	0.517013	0.46296018	-0.5613711	0.485854	0.5041476	0.44278008	-0.49992922	0.45968527	0.4560636	0.48564017
0.5117852	-0.46100476	-0.47811466	0.5272179	0.52644974	-0.53977054	-0.49640915	-0.43977833	0.5367376	-0.45929193	-0.52153784	-0.49246287	0.45668378	-0.5108294	-0.45279196	-0.42931157
-0.05208081	0.037501723	0.030258013	-0.07811418	-0.0388987	0.0066701216	0.03857788	0.04813556	-0.052598696	0.05544758	0.059588153	0.06312887	-0.039974708	0.048545852	0.08647047	0.12051427
-0.66134125	0.57158965	0.61782306	-0.59025717	-0.64013684	0.64495546	0.66861814	0.5790384	-0.613783	0.6329888	0.6121891	0.6507564	-0.6290696	0.63473755	0.67608327	0.64330614
-0.21313918	0.15381308	0.16481985	-0.27707383	-0.26640883	0.1944957	0.26265928	0.23324795	-0.20307456	0.27338353	0.2583871	0.17982219	-0.17145278	0.27879444	0.20015773	0.25734875
0.14631	-0.20856394	-0.24475944	0.19688277	0.0707829	-0.16156349	-0.17294946	-0.20706902	0.15658529	-0.10922422	-0.13207012	-0.21652292	0.16751857	-0.1579846	-0.13646871	-0.07799683
-0.2007571	0.15495148	-0.021355756	-0.20641579	-0.21009542	0.13716707	0.17061637	0.083813384	-0.23172215	0.16856979	0.20988593	0.046635464	-0.12882541	0.21118285	0.16199969	0.16156144
0.15628912	-0.20069051	-0.17346533	0.20189495	0.17558308	-0.18151118	-0.22390036	-0.16466431	0.18223721	-0.2077327	-0.17800918	-0.23131357	0.21966074	-0.21715476	-0.15817513	-0.25348788
-0.20816974	0.24508055	0.26274586	-0.31013006	-0.29716787	0.23430426	0.22447385	0.258713	-0.2600496	0.28087705	0.29774964	0.23003487	-0.21619026	0.22661361	0.23863782	0.28501356
-0.50051945	0.5082565	0.49340108	-0.5496887	-0.59700114	0.5381122	0.5268718	0.5002729	-0.5887201	0.601293	0.5201807	0.5170111	-0.5451593	0.5465676	0.5342502	0.5622708
-0.21909596	0.13073677	0.20102976	-0.17012703	-0.18683895	0.16924503	0.21801108	0.14738576	-0.21611932	0.17589824	0.21874462	0.11995554	-0.14082967	0.16937163	0.1887603	0.18064293
-0.18072622	0.19574493	0.16520089	-0.21452126	-0.17579854	0.16351901	0.1569903	0.13561411	-0.13236335	0.18972787	0.2223455	0.14236793	-0.16968653	0.18554781	0.1557548	0.23034523
-0.05275339	0.055407815	0.05195951	-0.10054718	-0.0702044	0.04875427	0.10487618	0.06072572	-0.13643205	0.093487665	0.07708523	0.08417323	-0.022171859	0.045090236	0.09744968	0.0779069
-0.29351205	0.35427302	0.2521848	-0.4335829	-0.34303156	0.3664003	0.3954157	0.31520465	-0.3729304	0.3785912	0.34621271	0.32775393	-0.3054057	0.38639516	0.39290252	0.2984587
-0.42928845	0.43272948	0.45195025	-0.5823652	-0.469128	0.5202879	0.4737524	0.41751564	-0.58756703	0.5216421	0.51140034	0.40004796	-0.4066319	0.51481116	0.49118918	0.47617337
-0.4095706	0.46262375	0.3768207	-0.5313086	-0.44121772	0.47441182	0.4540115	0.46951464	-0.5321533	0.43211892	0.48227412	0.37738368	-0.36769718	0.45048127	0.4422452	0.41151956
-0.1082011	0.18113336	0.1600773	-0.18738262	-0.16636752	0.12938501	0.1897905	0.14188516	-0.18996935	0.17745054	0.1219523	0.16164209	-0.07992034	0.18607461	0.15990844	0.14259283
0.17855345	-0.2252208	-0.2526895	0.27148372	0.16392058	-0.20135441	-0.26609188	-0.20876783	0.20290136	-0.17605028	-0.23533525	-0.2878818	0.24660379	-0.19924255	-0.24214177	-0.17891963
0.57417494	-0.5601805	-0.57485557	0.5823979	0.53308684	-0.5085913	-0.6050257	-0.556949	0.60149926	-0.53898436	-0.58372825	-0.54498714	0.5305749	-0.50909895	-0.538777	-0.52228403
-0.3141886	0.28696278	0.2857919	-0.3861142	-0.28215152	0.28250486	0.28120697	0.2320919	-0.3373703	0.29885095	0.30914214	0.2645187	-0.29535094	0.26428658	0.25747102	0.23777479
0.11725665	-0.16431355	-0.18709385	0.2514042	0.10810886	-0.14139087	-0.1838187	-0.16200243	0.16911915	-0.20395494	-0.13111857	-0.1718267	0.11238733	-0.10135436	-0.10156097	-0.068770126
0.26353893	-0.32748592	-0.3292933	0.3724608	0.3025614	-0.34698197	-0.35814264	-0.3037383	0.39235917	-0.29609802	-0.31720436	-0.34706172	0.38826564	-0.30210117	-0.30559784	-0.28106105
-0.38838613	0.42895868	0.39263865	-0.4891998	-0.4476211	0.44594958	0.42909446	0.36905074	-0.4425081	0.4702977	0.4009229	0.43311784	-0.38496158	0.3937721	0.42037335	0.40224466
0.36745363	-0.38364837	-0.44818255	0.4442073	0.38160858	-0.43546563	-0.4402228	-0.39194494	0.46924016	-0.42628625	-0.4747548	-0.4424121	0.41820973	-0.46568236	-0.40560767	-0.38886482
-0.503117	0.50146866	0.4094474	-0.504467	-0.53866875	0.48195013	0.4946528	0.4998404	-0.49148	0.53939706	0.4823195	0.47491577	-0.44036192	0.45349017	0.5263193	0.47484776
0.38213426	-0.48305434	-0.42602843	0.56940615	0.48680246	-0.46644232	-0.47523245	-0.43961665	0.52172637	-0.52879864	-0.4740021	-0.4963278	0.46264118	-0.44504339	-0.445165	-0.37961107
-0.24651659	0.2287385	0.19964379	-0.22013904	-0.25530535	0.2393289	0.22315666	0.22728246	-0.21447518	0.23192507	0.17262585	0.22257341	-0.18574826	0.20156114	0.20155317	0.2003975
0.32195818	-0.3165866	-0.40742752	0.34738243	0.3161574	-0.3495608	-0.29059383	-0.37095743	0.33024567	-0.3905183	-0.31564945	-0.3767759	0.39734653	-0.3741285	-0.3472738	-0.30682376
0.43370578	-0.48434302	-0.41830912	0.45183927	0.40817776	-0.44914472	-0.43290824	-0.45311397	0.5135258	-0.42190862	-0.49930903	-0.4884803	0.46452117	-0.40351534	-0.42491668	-0.48773336
-0.021439925	-0.010158889	0.03779981	0.030173434	-0.042262513	0.02389088	0.04205999	0.04136259	-0.038921487	-0.038836125	-0.023111358	-0.011062097	0.03342727	-0.0036410473	-0.030803602	0.029448647
-0.31706303	0.33001056	0.23839894	-0.45191133	-0.35541663	0.35280827	0.38436455	0.29302537	-0.36973217	0.36038855	0.40363	0.2625681	-0.33273262	0.3649962	0.32544646	0.33412156
-0.6247651	0.6112096	0.56228966	-0.6863428	-0.64056355	0.5959421	0.6559347	0.5720544	-0.67869014	0.5975363	0.66502595	0.5629822	-0.63820654	0.5918094	0.63505083	0.647082
0.17141493	-0.22824976	-0.22084215	0.30985126	0.2132342	-0.19053504	-0.22817835	-0.17983289	0.23506941	-0.22939055	-0.2091064	-0.1833563	0.21665804	-0.25669664	-0.25651562	-0.2188562
-0.3811486	0.39156726	0.3719613	-0.47319517	-0.4021235	0.47621226	0.479078	0.39920202	-0.48161063	0.44169322	0.45258692	0.37367085	-0.3759825	0.41218323	0.4020884	0.42550585
-0.31675553	0.2583143	0.17592557	-0.26444703	-0.2794266	0.25086415	0.28685212	0.26753703	-0.24718328	0.2747355	0.32485455	0.22141084	-0.22270502	0.26738322	0.29075742	0.24518108
-0.17360435	0.16612425	0.15955831	-0.19623446	-0.18502259	0.2090463	0.1936977	0.15894803	-0.2381985	0.24358726	0.21129374	0.19072233	-0.13471062	0.18654487	0.2439453	0.1675854
-0.5218786	0.48180205	0.55637366	-0.57336724	-0.5152243	0.5568304	0.5220533	0.55940264	-0.5783312	0.48098132	0.49828354	0.4986911	-0.5068376	0.5673697	0.577133	0.480745
0.41349342	-0.4564417	-0.4751943	0.44100887	0.47382364	-0.4764532	-0.43023834	-0.4549216	0.431191	-0.48887	-0.47769734	-0.41044325	0.39717004	-0.45038676	-0.3961863	-0.4773622
-0.6269803	0.58241737	0.51446193	-0.6828621	-0.61685264	0.56009394	0.64193344	0.5599635	-0.6645974	0.59198767	0.5867005	0.5779594	-0.5429043	0.5834721	0.5524806	0.6240768
0.40587345	-0.42619094	-0.38626277	0.43217692	0.38801542	-0.37495688	-0.39863575	-0.3769233	0.39192376	-0.4203328	-0.3477213	-0.35877565	0.40352508	-0.41560715	-0.3890368	-0.40311557
-0.010236273	0.009654467	-0.016902257	-0.022547236	-0.08904252	0.080365255	0.001828884	0.01646316	-0.08267518	0.066024646	0.068149395	-0.032712962	0.0127703305	0.037302498	0.07269375	0.04602197
0.11857498	-0.15066372	-0.12445335	0.21313603	0.12280649	-0.16362657	-0.13088177	-0.13131104	0.1379859	-0.1223381	-0.15593939	-0.1110737	0.12602039	-0.18218103	-0.15195851	-0.17307387
-0.6851314	0.77355057	0.6847168	-0.7598719	-0.78159904	0.7682809	0.7041138	0.696809	-0.79724294	0.7346327	0.79903245	0.76186764	-0.7276259	0.72051054	0.74844795	0.6931436
-0.18180114	0.2000824	0.25808242	-0.27643025	-0.19793816	0.20737202	0.27073252	0.26655403	-0.29440296	0.2832715	0.27685156	0.22907071	-0.23836268	0.25038058	0.27321815	0.24311043
0.50500333	-0.56768864	-0.56622094	0.633732	0.55066425	-0.567202	-0.5148358	-0.49733013	0.5562315	-0.5702291	-0.56380486	-0.5669382	0.51117647	-0.48560768	-0.5612341	-0.5140943
-0.39492348	0.32437968	0.27469158	-0.5243286	-0.45057732	0.3476238	0.3970772	0.3437607	-0.44644678	0.40367606	0.443056	0.32922736	-0.29480654	0.3659175	0.368593	0.35607722
0.06914133	-0.062902614	-0.02494131	-0.008638627	0.027715107	-0.055254035	-0.021506	-0.019416276	0.023873353	-0.014301438	0.0069343722	-0.016399547	0.08745622	0.0012000842	-0.021393243	-0.035351813
-0.6501764	0.58054286	0.6564973	-0.67647135	-0.61894196	0.66370845	0.6481048	0.58108383	-0.6539894	0.6692521	0.6298479	0.5818351	-0.6470053	0.58157647	0.6697818	0.63806736
0.00032876746	-0.051931173	0.036033656	-0.030311752	-0.025912559	-0.023112334	0.012192023	-0.031803563	-0.015515886	0.037430175	0.05265693	-0.0182523	0.03953867	0.020199783	-0.016226044	0.05230342
0.5688803	-0.61042315	-0.69687873	0.6925714	0.6142342	-0.5842908	-0.6339433	-0.6072875	0.60368174	-0.620126	-0.6259734	-0.591887	0.6829559	-0.6222673	-0.65281636	-0.57171124
-0.029944237	0.06644948	-0.02423704	-0.03799204	-0.03231955	0.04215428	0.01477435	0.018132629	-0.0030722844	0.047695357	0.034093257	0.009979143	0.0026161016	0.024295446	0.005154324	0.094271325
-0.055853345	0.11162041	0.050303224	-0.11470844	-0.09472826	0.08025168	0.078853264	0.0221484	-0.11093294	0.11498325	0.06679747	0.050025962	-0.011866978	0.093357846	0.12313028	0.088121064
0.18282884	-0.25086507	-0.26168615	0.22720261	0.18685308	-0.19150019	-0.2585235	-0.2540993	0.26525325	-0.2582486	-0.2418436	-0.2410942	0.2715662	-0.24137878	-0.24459189	-0.23782185
0.36495146	-0.34029943	-0.34153754	0.33033612	0.3180696	-0.30642495	-0.31092423	-0.33856907	0.30794227	-0.3651525	-0.36857975	-0.29985657	0.35396054	-0.33576232	-0.3424244	-0.35761818
-0.8811349	0.8602327	0.8496331	-0.9324642	-0.8295026	0.91250086	0.88945466	0.8766963	-0.8911228	0.8584776	0.86352056	0.8305571	-0.8111742	0.86399955	0.8503751	0.8612072
0.03063566	-0.064740054	-0.09441471	0.06008105	0.08930574	-0.04650405	-0.12374528	-0.09307727	0.041838784	-0.09439041	-0.06309487	-0.12836589	0.054069247	-0.044578582	-0.12840156	-0.10631952
0.07340607	-0.06508034	-0.030582547	0.06632665	0.10236551	-0.08568746	-0.057544287	-0.07244421	0.05954716	-0.09176852	-0.017505923	-0.035236336	0.07550601	-0.08352679	-0.015795607	-0.07825986
-0.47629118	0.4774825	0.45045748	-0.47692585	-0.5422673	0.4790797	0.5099398	0.45520195	-0.5291765	0.49539772	0.5168641	0.4671089	-0.4245285	0.5084769	0.45946914	0.46957445
0.4736575	-0.5190554	-0.55328065	0.6297402	0.5478066	-0.5608872	-0.5437907	-0.4844821	0.6387214	-0.5923639	-0.6009398	-0.5377493	0.51245046	-0.55268747	-0.53516406	-0.4168426
-0.3773107	0.37260455	0.34777197	-0.47127402	-0.41609883	0.43587878	0.4227185	0.41618994	-0.4475302	0.41342568	0.44396308	0.38480237	-0.33498722	0.39829057	0.45592898	0.35648403
0.5699834	-0.6583334	-0.59283984	0.6249938	0.5802409	-0.65539175	-0.604057	-0.6250224	0.632722	-0.6325376	-0.58847505	-0.6167083	0.58377296	-0.63861877	-0.5867528	-0.5725991
-0.051404696	-0.061287686	-0.06885779	0.0072224145	-0.045900583	0.051345725	0.004323239	-0.056352723	-0.063358255	0.01838302	-0.015768854	-0.019646673	0.007866575	0.026066693	-0.027609972	0.03819542
0.047027435	-0.061868798	-0.041240815	0.06446429	0.07983379	-0.023442162	-0.026170395	-0.09081984	0.032004513	-0.014283906	-0.109117314	-0.11292265	0.10501646	-0.07238685	-0.06822607	-0.0048825103
0.6515863	-0.6274061	-0.64377785	0.6884003	0.6573362	-0.677479	-0.62499934	-0.65142566	0.6458883	-0.6348176	-0.59816796	-0.61119854	0.66647726	-0.5782954	-0.63627166	-0.55231917
0.5303115	-0.56816477	-0.5626319	0.6657758	0.5864274	-0.63104063	-0.5615025	-0.549209	0.6539929	-0.58993787	-0.6118773	-0.5642682	0.5609435	-0.526802	-0.6209779	-0.5329074
0.012516663	-0.011006409	-0.06016937	-0.027211912	0.030653492	0.010977688	0.009187481	0.008161723	0.033515222	-0.061694205	0.0061406987	-0.049533367	-0.005142527	-0.04814392	0.0031400789	-0.020848772
-0.74876195	0.7599964	0.71135944	-0.7911818	-0.755932	0.73463404	0.8168947	0.74169683	-0.81797755	0.7373623	0.80165136	0.71416914	-0.7332197	0.80562544	0.7269108	0.80060065
-0.02735977	0.037813302	0.0030646117	-0.02702276	-0.05507418	-0.018838895	0.022662843	0.0679524	0.048312698	0.06915247	-0.0011001952	0.04385108	-0.011307535	0.033929933	0.064487845	0.038056854
0.16748278	-0.14687823	-0.2036258	0.16483009	0.14760211	-0.19576687	-0.17592037	-0.14532413	0.20556702	-0.15257415	-0.17747931	-0.19797955	0.12815958	-0.13088343	-0.15019359	-0.2004726
-0.33766365	0.3445827	0.35293016	-0.3318067	-0.31162167	0.33273503	0.39285687	0.33709943	-0.3611692	0.3592589	0.34743887	0.36842743	-0.39405248	0.3534902	0.3314722	0.33221698
0.44052306	-0.43549287	-0.5174523	0.59445333	0.47549957	-0.4640231	-0.4500102	-0.5100298	0.52417624	-0.48858643	-0.51543325	-0.48023596	0.50941414	-0.491157	-0.51256144	-0.4342908
-0.6768665	0.6913221	0.6677491	-0.73840153	-0.68555284	0.72263026	0.74863964	0.7160427	-0.69797295	0.74890447	0.7083569	0.734361	-0.73027945	0.70677346	0.7265029	0.67575985
0.17610013	-0.15764758	-0.10506124	0.116917275	0.08966904	-0.097192645	-0.16577609	-0.15006176	0.14520958	-0.11562133	-0.12818626	-0.12596388	0.17710604	-0.14541751	-0.1118958	-0.11316675
0.61235607	-0.6554021	-0.673623	0.7231709	0.6661483	-0.65402573	-0.615817	-0.6210189	0.7317839	-0.6349839	-0.7007491	-0.6489944	0.6070774	-0.64831865	-0.66835505	-0.5616629
0.45536676	-0.48230165	-0.44762683	0.5586902	0.5085505	-0.4922553	-0.4691594	-0.51008105	0.5821402	-0.5407076	-0.45373294	-0.4951037	0.4311533	-0.4787077	-0.5308856	-0.4048765
-0.38880628	0.37045968	0.39151552	-0.42516503	-0.41804838	0.35583147	0.41656014	0.3739056	-0.3901084	0.4304441	0.36579266	0.3683297	-0.33792096	0.38076115	0.3716246	0.37844342
0.18327089	-0.22139983	-0.25486842	0.2804163	0.16755223	-0.18699235	-0.21080136	-0.17833	0.2878218	-0.2165674	-0.2405012	-0.27096736	0.2536121	-0.18328984	-0.21042427	-0.19828664
0.20586602	-0.24572623	-0.23475775	0.22040088	0.23363237	-0.24709639	-0.17686461	-0.2373731	0.23020847	-0.17492355	-0.19621283	-0.2619336	0.21190782	-0.24229832	-0.19160268	-0.2245597
0.456157	-0.49782497	-0.48675314	0.60379994	0.4901631	-0.45847946	-0.46890604	-0.5138303	0.59350866	-0.54644936	-0.4539493	-0.43698356	0.45584905	-0.45740378	-0.52598625	-0.47365406
-0.34035856	0.3558312	0.26674438	-0.42688048	-0.3233215	0.34637356	0.3769051	0.3012262	-0.3562275	0.32514405	0.35071728	0.35155272	-0.30597532	0.38761985	0.32944208	0.35324648
-0.09970231	0.04935026	-0.0936515	-0.112196386	-0.083243586	0.0911306	0.07775762	0.036655623	-0.06611064	0.1107126	0.12020625	0.007596584	0.014845602	0.07982675	0.119247526	0.072326094
0.6417086	-0.69699186	-0.6100068	0.64425457	0.64999586	-0.68777794	-0.69721305	-0.68621534	0.70112973	-0.6992038	-0.65896326	-0.60142434	0.67946917	-0.68205416	-0.6553579	-0.6031321
-0.24734601	0.250978	0.16760635	-0.25410715	-0.30873886	0.29366046	0.27659893	0.17697752	-0.29716995	0.29579458	0.28643578	0.2062729	-0.2391641	0.2755912	0.2858355	0.27204216
0.014535763	0.02273196	-0.01025229	-0.048903733	-0.01015086	-0.041958198	0.02114812	-0.053616263	-0.01528272	0.01669978	-0.048705313	-0.057413876	0.021927923	0.012397982	-0.039605286	0.010160805
0.010482336	-0.016202088	0.016673872	-0.020409953	-0.00023144491	-0.01961805	-0.028704671	0.024351232	0.014938151	-0.042632174	-0.0676953	-0.03777239	-0.018199898	0.020193731	-0.0024853477	-0.0022060305
0.56771386	-0.58817226	-0.5855499	0.74643177	0.6275629	-0.5729138	-0.6185709	-0.54987174	0.64788765	-0.5872961	-0.56199193	-0.52725124	0.5321842	-0.56116134	-0.61698973	-0.54244876
-0.14796527	0.14752422	0.114553474	-0.12432868	-0.16169293	0.07948184	0.08051376	0.13835275	-0.1480661	0.1369739	0.16211234	0.047623444	-0.10011301	0.07438488	0.09849039	0.14443755
-0.2620388	0.2875395	0.26461095	-0.34534103	-0.3514743	0.3172145	0.2548797	0.28269035	-0.27067873	0.2704679	0.30724186	0.30756047	-0.2848184	0.3400495	0.3217049	0.2783483
-0.4750691	0.45111188	0.3979016	-0.5395969	-0.53052443	0.46794507	0.5599987	0.42353582	-0.5729921	0.55340075	0.48381066	0.47131306	-0.48813397	0.54569805	0.4879967	0.46617603
0.43014103	-0.3999127	-0.44198132	0.5078068	0.40020132	-0.42537135	-0.45925	-0.38147828	0.5244135	-0.43694842	-0.41591483	-0.44033077	0.3665969	-0.43286118	-0.44389382	-0.40903595
0.35391462	-0.41771123	-0.41365376	0.5078217	0.41143632	-0.4634292	-0.40364125	-0.35368085	0.5323793	-0.4114248	-0.4455625	-0.40292066	0.3591763	-0.38449064	-0.46536347	-0.35234088
-0.43983188	0.40995827	0.3804076	-0.43131208	-0.4473608	0.47009316	0.47627124	0.46746132	-0.4568475	0.44273174	0.46974757	0.40197808	-0.3587719	0.46113232	0.43515933	0.45810395
0.04923197	-0.07113711	-0.06949052	0.10532551	0.07301113	-0.08350529	-0.061600547	-0.11996621	0.05805713	-0.061408695	-0.041266635	-0.09206205	0.12820613	-0.02630208	-0.08925468	-0.10028109
0.35107416	-0.3748764	-0.32110506	0.41379717	0.40926895	-0.32553586	-0.36724964	-0.36333126	0.3341666	-0.34501785	-0.34815383	-0.32968318	0.36686137	-0.35004023	-0.33367538	-0.3640385
0.4466551	-0.39552835	-0.46606988	0.44670716	0.43913406	-0.4429656	-0.434629	-0.4387023	0.4572884	-0.47402412	-0.37903816	-0.45308658	0.4759101	-0.36707723	-0.41015667	-0.48892173
-0.37788182	0.4019066	0.34043485	-0.4518817	-0.36093047	0.38253018	0.413213	0.32976404	-0.40809667	0.413918	0.3881435	0.36905745	-0.377903	0.34034115	0.4199025	0.3712925
-0.3747639	0.32355946	0.3418273	-0.3999469	-0.39174455	0.421858	0.35018197	0.33874354	-0.44510084	0.3478842	0.40850437	0.30170196	-0.38923666	0.32899278	0.37856007	0.36637145
0.5689616	-0.59103435	-0.5647169	0.5921316	0.5765999	-0.61001426	-0.56765723	-0.5892504	0.5867525	-0.6054384	-0.5701438	-0.6163003	0.6111703	-0.59927905	-0.5720893	-0.60634476
0.80277205	-0.8197791	-0.7925963	0.8178114	0.770551	-0.78282195	-0.79499245	-0.8266305	0.80897194	-0.8483922	-0.83232665	-0.84492785	0.8209806	-0.8244725	-0.84014595	-0.73805493
0.4729047	-0.44724408	-0.41579556	0.46134102	0.50748444	-0.4848538	-0.4365464	-0.49804842	0.47828132	-0.4808583	-0.4944182	-0.43591028	0.4926415	-0.4552199	-0.45598274	-0.46600407
-0.30603367	0.3491358	0.22170043	-0.42292905	-0.33574292	0.36205977	0.2977561	0.30395934	-0.39478174	0.33347645	0.35671937	0.3251262	-0.27386108	0.33531868	0.36139587	0.27020723
-0.15839823	0.21957664	0.15403114	-0.15554081	-0.22173257	0.20452827	0.1615836	0.19017735	-0.20671335	0.14743511	0.24752475	0.13150296	-0.19733913	0.1545001	0.22401263	0.24490383
-0.14524235	0.16439943	0.19377832	-0.21380204	-0.16971359	0.15398476	0.23701937	0.16168988	-0.19596653	0.21789463	0.21999764	0.17843503	-0.2241738	0.15504028	0.14365172	0.1779741
0.3980529	-0.3543769	-0.4291569	0.37308183	0.3728901	-0.36458147	-0.34313062	-0.38311356	0.45419902	-0.35298657	-0.39214927	-0.3928695	0.43947068	-0.351221	-0.36915582	-0.36025822
-0.34206733	0.31641197	0.21642335	-0.3868925	-0.36811984	0.30585322	0.36469865	0.25160953	-0.40070924	0.3326325	0.35881156	0.29400226	-0.21916023	0.3342214	0.3586868	0.2869947
-0.012465368	-0.006115237	-0.04466998	-0.026085177	0.028899645	-0.03449574	-0.0366492	-0.0028701837	-0.022437107	-0.009799111	-0.046930756	0.027176933	-0.028399022	0.034531906	-0.033525415	-0.0132382605
-0.53333044	0.5900572	0.5509183	-0.54184365	-0.5691721	0.5311846	0.59251744	0.58856416	-0.59626055	0.5640812	0.5786912	0.54495716	-0.52914214	0.58389664	0.5948687	0.501084
0.17369701	-0.14622577	-0.17691252	0.18639316	0.14163926	-0.17563169	-0.10876604	-0.15415424	0.17328547	-0.08471408	-0.17883629	-0.08241621	0.11177858	-0.101964004	-0.09077573	-0.120242104
